link,llr,obs_count,rate
x10->p2,0.20540334796028636,4,0.06274906827416911
x1->i12,0.20529645166009436,8,0.12549813654833822
x6->x8,0.20451471126091514,2,0.031374534137084555
x5->i8,0.2037723969656966,3,0.04706180120562683
x12->x10,0.2028386186708664,3,0.04706180120562683
x1->e9,0.2025180192218503,7,0.10981086947979594
x6->e7,0.199919119908897,4,0.06274906827416911
x3->e6,0.19986068664078438,6,0.09412360241125366
x6->i8,0.19423825977057652,3,0.04706180120562683
x8->i5,0.1915671745865648,6,0.09412360241125366
x7->x2,0.19155024863897818,12,0.1882472048225073
x3->e3,0.1905870849033322,5,0.07843633534271138
p1->e8,0.18465447590666706,121,1.8981593152936156
x8->x10,0.182629692231151,5,0.07843633534271138
x2->e2,0.1817197062856879,6,0.09412360241125366
x3->i11,0.18090599164452836,4,0.06274906827416911
e7->i4,0.17514015891189327,27,0.4235562108506415
x7->i6,0.1724647812430673,8,0.12549813654833822
i12->x12,0.17185792015338652,26,0.4078689437820992
x11->e11,0.16930725687113135,9,0.1411854036168805
x3->e12,0.16906944769747811,9,0.1411854036168805
x2->i7,0.16822344757867302,7,0.10981086947979594
x9->x4,0.16587953544427547,7,0.10981086947979594
x11->e1,0.16552065267117966,9,0.1411854036168805
x3->e11,0.16317696192248565,6,0.09412360241125366
x10->i5,0.16189192443346734,4,0.06274906827416911
x9->x5,0.16155160665821144,6,0.09412360241125366
x8->e10,0.1596538191266914,5,0.07843633534271138
x3->e2,0.15855663985033308,11,0.17255993775396505
x1->i6,0.1579329190712615,6,0.09412360241125366
x1->e1,0.15738435419767427,8,0.12549813654833822
x1->e4,0.15419578373117293,6,0.09412360241125366
x6->x11,0.15393759896007353,3,0.04706180120562683
e7->i9,0.15348367105057292,36,0.564741614467522
i5->x12,0.15346961821613414,34,0.5333670803304374
x5->x1,0.15199922989526016,7,0.10981086947979594
x9->e10,0.15058979334931166,5,0.07843633534271138
x6->e12,0.14946932919413447,2,0.031374534137084555
x12->i11,0.14670658415970728,3,0.04706180120562683
x2->e5,0.14635581424505917,5,0.07843633534271138
x6->x10,0.1448444879806008,2,0.031374534137084555
x10->e10,0.1429027663927025,1,0.015687267068542277
x8->i4,0.14217999990699903,4,0.06274906827416911
x5->i2,0.1420644308073049,9,0.1411854036168805
x3->x6,0.14030888834849087,4,0.06274906827416911
x6->i9,0.1401824273816734,3,0.04706180120562683
x9->i2,0.13753469501412763,7,0.10981086947979594
x10->e4,0.1372881673797135,4,0.06274906827416911
x11->x10,0.1348499021380385,5,0.07843633534271138
x1->e5,0.1344201017773008,6,0.09412360241125366
x10->x1,0.1340487681657292,4,0.06274906827416911
x7->e5,0.1327279790029463,13,0.2039344718910496
x9->e9,0.13166481242042316,4,0.06274906827416911
x9->x1,0.12951493086529364,2,0.031374534137084555
x12->x1,0.12710049069048956,10,0.15687267068542277
x7->e4,0.12449544826750447,4,0.06274906827416911
x8->i12,0.12217506843405479,4,0.06274906827416911
x8->e4,0.12193558067901256,5,0.07843633534271138
x7->i11,0.12192133468465238,10,0.15687267068542277
e10->i1,0.12123790629457432,19,0.29805807430230324
x7->e11,0.12094274658148807,10,0.15687267068542277
x11->i10,0.11947634345835967,8,0.12549813654833822
x7->x4,0.11937303363989038,8,0.12549813654833822
x5->p3,0.1188188039070237,17,0.2666835401652187
e10->i6,0.11831732845305121,23,0.3608071425764724
x1->x11,0.11535126792570116,11,0.17255993775396505
