timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769751617.6318562,SENT,4596c47e-9dca-4174-aff4-6a6b65bd3f91,98ccfebc-79fd-4a05-9e2f-5aaff3b83a08,c1,DROP,2040,?,p1,
1769751617.6319997,CREATED,862a62ed-8d65-4cb3-bc4c-abeef45e120f,1cfedd11-2db2-4133-b276-ee33c6ea3ec5,c1,DROP,27,?,?,
1769751618.198432,SENT,ea490a6a-e3a6-4a62-8cb0-0d3af12ac7ef,08ab14b7-9f88-42e5-b84e-084dc429f10e,c1,c4,3395,?,p1,
1769751618.1985865,CREATED,dcdc29f1-7fa3-4981-9b39-ea2e33c98ee0,9b00a70c-3cff-40da-b473-c8a7b0fb907f,c1,c4,27,?,?,surb={'id': '04ffc880-6747-4bd3-8a18-dbcc3c3c30c7', 'route': ['p1', 'e12', 'i10', 'x2', 'p1', 'c1']}
1769751912.3366983,SENT,a2c9b338-276a-406f-81b8-34064ca92958,f132cce9-bc7d-47c7-8dad-bf080b783ffd,c1,c4,3379,?,p1,
1769751912.3367903,CREATED,5396f2ef-5ea8-4d90-a561-a31fef76dde4,1abd2c44-6289-477c-aaf1-7076b7308e73,c1,c4,27,?,?,surb={'id': '362a1ad8-2229-4c64-8029-bc78422e36ce', 'route': ['p1', 'e10', 'i9', 'x3', 'p1', 'c1']}
1769751912.62412,RECEIVED,a46cb79b-92d7-40ca-b32f-7dd756b08e07,7b8dd004-c114-4274-b556-9c4ad4bd0969,c3,c1,27,p1,?,surb={'id': '3e546989-debc-490b-b000-d5c08286ae96', 'route': ['p1', 'e2', 'i6', 'x2', 'p3', 'c3']}
1769751912.9652846,RECEIVED,9a6600f0-7663-4016-a064-38ca522b67e7,65d30eba-1cee-401d-bd89-edb43d34974e,c3,c1,27,p1,?,surb={'id': '5a07953e-1ebf-4da1-9805-6045d9c6ff8f', 'route': ['p1', 'e7', 'i2', 'x8', 'p3', 'c3']}
1769751913.0438035,RECEIVED,1b87b152-034f-49ea-93a9-5de94e0812e3,b6ba5e85-b9bc-410e-a95f-180665ef8ea2,c3,c1,27,p1,?,surb={'id': 'a4551be5-ab5a-46aa-8c95-b63c59853271', 'route': ['p1', 'e1', 'i11', 'x6', 'p3', 'c3']}
1769751913.1466267,RECEIVED,cf78ae04-d2af-4cc8-b5e7-c123a6768a74,a720d64a-9d19-4578-bfcd-eb7d1eae58bf,c3,c1,27,p1,?,surb={'id': 'fa1a1183-7e14-447a-b0fc-2d99d115c2f4', 'route': ['p1', 'e8', 'i6', 'x12', 'p3', 'c3']}
1769751913.2387202,RECEIVED,26469f01-ed02-442e-9565-948ece689467,78609dfa-a5a9-450c-9a3b-a9cba6b57ba5,c3,c1,27,p1,?,surb={'id': 'b5c36209-f336-4103-b7b5-655bb5130e05', 'route': ['p1', 'e6', 'i8', 'x10', 'p3', 'c3']}
1769751913.585916,RECEIVED,b15d0616-951a-4e14-83d7-715f60413498,15e183f8-a09a-410a-b10d-015d78f8e348,c3,c1,26,p1,?,surb={'id': '4a6da8c9-859c-4c9f-84a3-838a089dd110', 'route': ['p1', 'e8', 'i4', 'x12', 'p3', 'c3']}
1769751913.6409612,SENT,c3d4497c-94df-4d5a-b22f-b87775e30840,f30fae29-11b0-4d77-ad74-487163ebcef5,c1,c4,3384,?,p1,
1769751913.6411374,CREATED,b3fcfcc0-186f-416f-b30f-9f5bdc814cae,614b1eab-ed46-43b7-9ab6-df9026f36aa7,c1,c4,26,?,?,surb={'id': 'fca69d12-f9e7-425b-9718-b41b0b8b42d4', 'route': ['p1', 'e3', 'i9', 'x2', 'p1', 'c1']}
1769751913.811086,SENT,f70b70ad-612b-475f-9580-880ad7d49511,3b80c338-241b-4ba0-87a4-79e74f341066,c1,c4,3376,?,p1,
1769751913.8111582,CREATED,b5a6a7fa-0ce6-4072-a65a-e7d83893bfc6,614b1eab-ed46-43b7-9ab6-df9026f36aa7,c1,c4,26,?,?,surb={'id': 'fca69d12-f9e7-425b-9718-b41b0b8b42d4', 'route': ['p1', 'e3', 'i9', 'x2', 'p1', 'c1']}
1769751913.894636,RECEIVED,0f740930-14bc-409e-afac-920108878bb7,6ee9ba8f-0f42-471f-a5f8-2fe928a4418e,c3,c1,27,p1,?,surb={'id': '75394f76-d16c-4030-85a0-575de8e069d1', 'route': ['p1', 'e9', 'i5', 'x4', 'p3', 'c3']}
1769751913.9587471,RECEIVED,45b2bbe4-f384-47ba-8be9-78d55fad370c,15e183f8-a09a-410a-b10d-015d78f8e348,c3,c1,26,p1,?,surb={'id': '4a6da8c9-859c-4c9f-84a3-838a089dd110', 'route': ['p1', 'e8', 'i4', 'x12', 'p3', 'c3']}
1769751914.085081,SENT,905668e4-d197-4d7f-b0bc-0daf091e78d3,53cfdc64-b2df-41c5-a054-f11e51faa7d8,c1,c4,3405,?,p1,
1769751914.0852563,CREATED,d7fee83e-506a-415d-ad63-7039d55ef110,cfc8fb90-162f-4e2f-9b1f-7312f0f8013a,c1,c4,27,?,?,surb={'id': '7919e652-639c-49d9-9645-1a8d0fd0ef94', 'route': ['p1', 'e12', 'i12', 'x8', 'p1', 'c1']}
1769751914.2013614,SENT,b4bc1be3-989f-44e8-8113-4fd2f1bf26d0,8a817060-4ae6-40a8-aea9-187dcc76eedc,c1,c4,3396,?,p1,
1769751914.2015111,CREATED,86eb4656-0ec1-48c4-94e4-34c32ad01793,cfc8fb90-162f-4e2f-9b1f-7312f0f8013a,c1,c4,27,?,?,surb={'id': '7919e652-639c-49d9-9645-1a8d0fd0ef94', 'route': ['p1', 'e12', 'i12', 'x8', 'p1', 'c1']}
1769751914.259734,RECEIVED,76a80256-240d-44d4-a379-07f7d0bd9a05,7b8dd004-c114-4274-b556-9c4ad4bd0969,c3,c1,27,p1,?,surb={'id': '3e546989-debc-490b-b000-d5c08286ae96', 'route': ['p1', 'e2', 'i6', 'x2', 'p3', 'c3']}
1769751914.3138134,SENT,f1957965-2074-4c49-b618-d91fe559268f,e7e47a92-0b9a-4bdd-bf42-f91a1966d15c,c1,c4,3381,?,p1,
1769751914.3139477,CREATED,44abb5a5-cbc4-431c-97d3-08867eaafce8,96ac59a2-6c22-4222-b2db-f389b0a1ff3d,c1,c4,27,?,?,surb={'id': '379d1cc0-920c-4493-ba15-ce23faf4e577', 'route': ['p1', 'e5', 'i3', 'x6', 'p1', 'c1']}
1769751914.4418373,SENT,0c130a1e-26ee-4fe1-95b8-aa565c095a7f,7f677938-6eb9-48a7-93aa-e0233c59ba3c,c1,c4,3352,?,p1,
1769751914.4419708,CREATED,acd06b23-fd4e-44dd-b279-53d62df15e6c,96ac59a2-6c22-4222-b2db-f389b0a1ff3d,c1,c4,27,?,?,surb={'id': '379d1cc0-920c-4493-ba15-ce23faf4e577', 'route': ['p1', 'e5', 'i3', 'x6', 'p1', 'c1']}
1769751914.6776466,SENT,7782faf3-5b72-4e6e-aceb-ee8196b0d17f,08e3087b-0244-4c38-8a02-c6d5035cc417,c1,c4,3399,?,p1,
1769751914.67778,CREATED,89918adb-255c-49e3-92d5-2d57fe9865f0,cc4cd649-9a1d-4c9b-9842-14dbbf4152fb,c1,c4,26,?,?,surb={'id': 'd6d54687-c190-497f-82fa-d619fcbfe62e', 'route': ['p1', 'e9', 'i5', 'x10', 'p1', 'c1']}
1769751914.9165456,RECEIVED,9c93a8c6-c061-4f68-8249-3b2db16f822c,c9f85bf7-1fa3-438d-b6b1-a77639236542,c3,c1,27,p1,?,surb={'id': '0590b5a3-b62d-4632-b61d-87f3831f955c', 'route': ['p1', 'e3', 'i1', 'x7', 'p3', 'c3']}
1769751915.0326185,RECEIVED,53364110-578c-47e8-b31c-5ed63f0e16d9,c9f85bf7-1fa3-438d-b6b1-a77639236542,c3,c1,27,p1,?,surb={'id': '0590b5a3-b62d-4632-b61d-87f3831f955c', 'route': ['p1', 'e3', 'i1', 'x7', 'p3', 'c3']}
1769751915.2904968,SENT,56e156d6-9003-40cb-ace5-9f0b00a7f122,f78162e6-2786-4278-a794-5f67e6574fab,c1,c4,3384,?,p1,
1769751915.290634,CREATED,50207d89-bbf5-4197-abea-9fae60be2b31,cc4cd649-9a1d-4c9b-9842-14dbbf4152fb,c1,c4,26,?,?,surb={'id': 'd6d54687-c190-497f-82fa-d619fcbfe62e', 'route': ['p1', 'e9', 'i5', 'x10', 'p1', 'c1']}
1769751915.3643649,RECEIVED,cb6ac95b-ddc5-4f57-844f-828834eb742f,1d5e42d1-5921-4d26-ac95-73d29738d95f,c3,c1,27,p1,?,surb={'id': '49195448-9445-4057-9234-4b9d5e939c57', 'route': ['p1', 'e7', 'i2', 'x10', 'p3', 'c3']}
1769751915.4782052,SENT,cb6b4500-dac1-45eb-8a56-4f9883ba48d6,da86f498-3a43-47b7-8280-f64116fb2fb5,c1,c4,3377,?,p1,
1769751915.4782784,CREATED,f938c92e-0408-48fd-be5a-1b3739a7565a,782a8743-2e08-49ce-b0f3-8e937e3113dd,c1,c4,27,?,?,surb={'id': 'cfc3b075-2e03-4d8e-8655-a54e382b65f0', 'route': ['p1', 'e5', 'i2', 'x11', 'p1', 'c1']}
1769751915.5095663,SENT,e3a65f1f-905f-404b-8fae-71227a46ce84,d0757096-cd14-4444-9364-5adad742bccb,c1,c4,3384,?,p1,
1769751915.5096374,CREATED,7a3598c8-9bfe-4719-b845-c4e9a8f42c20,782a8743-2e08-49ce-b0f3-8e937e3113dd,c1,c4,27,?,?,surb={'id': 'cfc3b075-2e03-4d8e-8655-a54e382b65f0', 'route': ['p1', 'e5', 'i2', 'x11', 'p1', 'c1']}
1769751915.5758462,SENT,ecd2ba34-a9ba-4c47-9aae-24b4b8db8649,8646ef21-ea50-486e-81c8-048f8abfa278,c1,c4,3383,?,p1,
1769751915.5759184,CREATED,cad41c89-b16c-482f-b737-94fe5d7b56d9,804d82eb-add7-4c0b-98be-eb4c8f65ca21,c1,c4,27,?,?,surb={'id': 'ce2be7e3-a65f-415f-a8d2-65bc43f07052', 'route': ['p1', 'e6', 'i12', 'x7', 'p1', 'c1']}
1769751915.6520934,SENT,e2ebcd02-a1c4-4123-99c8-ddb30ee8294e,5a0553e7-3a9b-4b48-9f46-095eb254fee3,c1,c4,3359,?,p1,
1769751915.6521668,CREATED,d925f0e5-992d-4a84-b805-3e88169e205a,804d82eb-add7-4c0b-98be-eb4c8f65ca21,c1,c4,27,?,?,surb={'id': 'ce2be7e3-a65f-415f-a8d2-65bc43f07052', 'route': ['p1', 'e6', 'i12', 'x7', 'p1', 'c1']}
1769751915.7218034,SENT,615f960d-32fc-4187-9ccd-24392e57af46,eec0d118-079c-4ee7-8af7-2ccd0bd9145b,c1,c4,3384,?,p1,
1769751915.7218754,CREATED,2b344501-e4a3-4189-b553-746ca23c3d8e,0a792590-be2c-4472-b263-0e37d8961477,c1,c4,27,?,?,surb={'id': '75a7f871-9934-4f07-9545-3d45714557b7', 'route': ['p1', 'e2', 'i10', 'x10', 'p1', 'c1']}
1769751915.9435453,RECEIVED,cbd1eb5e-30c3-457b-a363-b9adb18dc0fa,9e3c8936-cb1c-45dc-8c01-9a135cb6bb4d,c3,c1,27,p1,?,surb={'id': '36477839-11b6-4329-8750-d4bea0b216f6', 'route': ['p1', 'e4', 'i10', 'x2', 'p3', 'c3']}
1769751915.9988434,SENT,09e53b33-7ca5-4cd7-b700-09009c850dc6,baeb2ed4-f8e2-471e-825e-28d2f210f3a7,c1,c4,3388,?,p1,
1769751915.9989164,CREATED,b6700e5d-5bfb-43ab-80cd-8bc52570f7a0,0a792590-be2c-4472-b263-0e37d8961477,c1,c4,27,?,?,surb={'id': '75a7f871-9934-4f07-9545-3d45714557b7', 'route': ['p1', 'e2', 'i10', 'x10', 'p1', 'c1']}
1769751916.154399,SENT,cc75dbf2-852d-4719-865a-272223107c20,276c9165-12a7-45d9-8215-2cd38f7ee47a,c1,c4,3359,?,p1,
1769751916.1544719,CREATED,d21c9073-2fab-464b-ad6c-81b836727d6c,1eea3e54-01ec-4c6b-833e-7ac9fd4243a6,c1,c4,26,?,?,surb={'id': '63a8f521-3229-40cb-8eb2-ee0bd87b5b31', 'route': ['p1', 'e10', 'i11', 'x4', 'p1', 'c1']}
1769751916.2763336,SENT,befe780b-594d-4e36-a3e0-b08dca087234,1e5440c1-4337-448f-8adc-a092c896b483,c1,c4,3384,?,p1,
1769751916.2764475,CREATED,f71df873-9e14-4bb5-9610-710987938261,1eea3e54-01ec-4c6b-833e-7ac9fd4243a6,c1,c4,26,?,?,surb={'id': '63a8f521-3229-40cb-8eb2-ee0bd87b5b31', 'route': ['p1', 'e10', 'i11', 'x4', 'p1', 'c1']}
1769751916.3114314,SENT,1a98bec5-60f6-4a58-9eea-1e5a744d19f0,b1f8d9f8-0989-41ed-9733-8b7d5f81a08c,c1,c4,3383,?,p1,
1769751916.311541,CREATED,ecda4432-7ff7-4dc6-ab3a-af9355c38048,5ae779c5-c375-49aa-9176-14002652930f,c1,c4,27,?,?,surb={'id': 'd3e91791-51f6-491e-8bf4-53aaffd8e9bf', 'route': ['p1', 'e10', 'i2', 'x5', 'p1', 'c1']}
1769751916.382938,RECEIVED,8da7c270-e641-4edd-8dfb-83d115bdf9eb,ac0d7de0-85f8-4285-99db-b2722ca45080,c3,c1,27,p1,?,surb={'id': '3b26dfa1-1508-45c6-8294-9df5f9f9609d', 'route': ['p1', 'e7', 'i3', 'x2', 'p3', 'c3']}
1769751916.4864352,RECEIVED,858133f3-aec6-45c4-992c-7dc04e722e39,4b0ae434-125d-4167-9bf1-f65d44bbcf69,c3,c1,27,p1,?,surb={'id': 'e7c35e58-77ba-45b3-ab58-e27f8ddb06dd', 'route': ['p1', 'e6', 'i6', 'x9', 'p3', 'c3']}
1769751916.495757,RECEIVED,46b782fa-d31d-4cd5-80a5-34d70fb05c72,5c37adb0-cb7b-4277-8aba-062ed375cdd0,c3,c1,27,p1,?,surb={'id': '4456853e-5699-4eda-b18b-769c449f77bd', 'route': ['p1', 'e3', 'i9', 'x7', 'p3', 'c3']}
1769751916.6434786,RECEIVED,00d430f6-2238-42bc-b3d1-813c9f18040c,2f81f845-3326-465c-ad05-8e8dbba9fc2e,c3,c1,27,p1,?,surb={'id': 'fa9717e8-064e-4548-b5df-69052f77ed26', 'route': ['p1', 'e4', 'i12', 'x5', 'p3', 'c3']}
1769751916.6899943,SENT,b0f41af5-65a2-4e9f-9e12-a992bb19a3b9,60fcd226-afcd-40ec-abd7-295946018167,c1,c4,3380,?,p1,
1769751916.6901755,CREATED,aff12be3-951b-4ddb-98c0-79d0edc913c1,5ae779c5-c375-49aa-9176-14002652930f,c1,c4,27,?,?,surb={'id': 'd3e91791-51f6-491e-8bf4-53aaffd8e9bf', 'route': ['p1', 'e10', 'i2', 'x5', 'p1', 'c1']}
1769751916.7897952,SENT,3247552b-b1b2-4c09-8e6b-aa95aa0cb08e,c1952a4b-b44f-4e3a-b114-a74ca400cb20,c1,c4,3359,?,p1,
1769751916.7899299,CREATED,7cc82f1e-9e93-41e6-816d-4245a902f24f,fced7bc3-24fc-4ea6-a1db-887cd9c5d0b0,c1,c4,27,?,?,surb={'id': '0e012cb6-3c8b-4ae6-8b75-1f22bc3bf7b6', 'route': ['p1', 'e9', 'i6', 'x9', 'p1', 'c1']}
1769751916.813366,RECEIVED,dd1f905b-9e63-4515-93fc-49834da2f5d6,a720d64a-9d19-4578-bfcd-eb7d1eae58bf,c3,c1,27,p1,?,surb={'id': 'fa1a1183-7e14-447a-b0fc-2d99d115c2f4', 'route': ['p1', 'e8', 'i6', 'x12', 'p3', 'c3']}
1769751916.9010339,RECEIVED,c4c729f4-d909-4f3a-9e52-d262974f41b8,9e3c8936-cb1c-45dc-8c01-9a135cb6bb4d,c3,c1,27,p1,?,surb={'id': '36477839-11b6-4329-8750-d4bea0b216f6', 'route': ['p1', 'e4', 'i10', 'x2', 'p3', 'c3']}
1769751917.237987,SENT,f3ebdd82-7c9a-41c0-8187-248e14b5a0bf,4618d14f-8bb6-44e1-ab03-48cec0abae10,c1,c4,3376,?,p1,
1769751917.2380586,CREATED,a8388898-f364-4a3f-a407-9167affbb6eb,fced7bc3-24fc-4ea6-a1db-887cd9c5d0b0,c1,c4,27,?,?,surb={'id': '0e012cb6-3c8b-4ae6-8b75-1f22bc3bf7b6', 'route': ['p1', 'e9', 'i6', 'x9', 'p1', 'c1']}
1769751917.5914547,RECEIVED,99deaaeb-9c2d-459f-b4d1-4a225f32585e,9f543760-76d3-45aa-ba38-803a8c7e6389,c3,c1,26,p1,?,surb={'id': '9142662f-90b7-4180-8fd1-e9d1eda52f16', 'route': ['p1', 'e8', 'i5', 'x4', 'p3', 'c3']}
1769751918.1309905,SENT,3a20bf4c-5664-45a9-8189-b0eac5ba6343,4e28ca27-5432-4617-ab5c-1c8920fe8401,c1,c4,3356,?,p1,
1769751918.1312077,CREATED,0560bc1c-2322-486b-b8f4-3999d266818a,7404d8c3-61ac-4812-b8cf-39c87d8ec33d,c1,c4,25,?,?,surb={'id': '070c4ce7-7124-472d-a15b-9b1d6e8b788b', 'route': ['p1', 'e2', 'i6', 'x3', 'p1', 'c1']}
1769751918.1316304,RECEIVED,486a9c26-d6a0-4499-9fb8-9842f1d87694,4b0ae434-125d-4167-9bf1-f65d44bbcf69,c3,c1,27,p1,?,surb={'id': 'e7c35e58-77ba-45b3-ab58-e27f8ddb06dd', 'route': ['p1', 'e6', 'i6', 'x9', 'p3', 'c3']}
1769751918.4647913,SENT,c2a7a7ca-fbee-477e-b420-8dd74a884f84,b7f638e2-45e8-4a80-b463-5d6316548dfc,c1,c4,3356,?,p1,
1769751918.4648857,CREATED,8afd8854-3f71-43ef-af07-633eb048b6d6,7404d8c3-61ac-4812-b8cf-39c87d8ec33d,c1,c4,25,?,?,surb={'id': '070c4ce7-7124-472d-a15b-9b1d6e8b788b', 'route': ['p1', 'e2', 'i6', 'x3', 'p1', 'c1']}
1769751918.8019564,RECEIVED,f1f51444-f04b-4cb0-bb35-ef8ad1ef1d7d,ffda56a5-d9e0-486b-be25-cf29cda52dea,c3,c1,27,p1,?,surb={'id': '6e322b11-5bb1-4235-8f23-ae589ca65b69', 'route': ['p1', 'e9', 'i3', 'x6', 'p3', 'c3']}
1769751918.8884683,SENT,a4ab4c4c-7c0b-4963-800d-688c02a7e3fb,6cf0080d-42e0-4a13-bcc2-fde64c27da91,c1,c4,3395,?,p1,
1769751918.888563,CREATED,c7cf4eb9-9eaa-4d8e-a547-e70da001fb92,975b7417-599f-4be5-a35d-0a22f23ad617,c1,c4,27,?,?,surb={'id': '1906b84c-01ce-46e4-9705-b1983aa67b9a', 'route': ['p1', 'e12', 'i9', 'x12', 'p1', 'c1']}
1769751919.259787,RECEIVED,bebb0f98-9b2e-43d0-84f4-57141d27d366,ac0d7de0-85f8-4285-99db-b2722ca45080,c3,c1,27,p1,?,surb={'id': '3b26dfa1-1508-45c6-8294-9df5f9f9609d', 'route': ['p1', 'e7', 'i3', 'x2', 'p3', 'c3']}
1769751919.6533403,RECEIVED,6a1110af-b08a-4cf6-b377-a0143c8e20c5,2f81f845-3326-465c-ad05-8e8dbba9fc2e,c3,c1,27,p1,?,surb={'id': 'fa9717e8-064e-4548-b5df-69052f77ed26', 'route': ['p1', 'e4', 'i12', 'x5', 'p3', 'c3']}
1769751919.745928,SENT,cb023d3d-b5a0-45af-9502-62a5e229526f,d0b12bbd-bc3d-412a-9730-2d7d0a1b5576,c1,c4,3391,?,p1,
1769751919.746549,CREATED,f5d6e207-6f3e-4da7-b449-05853986fee2,975b7417-599f-4be5-a35d-0a22f23ad617,c1,c4,27,?,?,surb={'id': '1906b84c-01ce-46e4-9705-b1983aa67b9a', 'route': ['p1', 'e12', 'i9', 'x12', 'p1', 'c1']}
1769751919.7875323,RECEIVED,a62a8c59-5606-4b0f-9be1-0b9b5a53be76,19c5e778-bb4f-43b7-82e5-9f18f1705670,c3,c1,27,p1,?,surb={'id': 'd791d2d9-b04c-4014-b932-27437479cc32', 'route': ['p1', 'e4', 'i5', 'x5', 'p3', 'c3']}
1769751920.1071162,SENT,a91ad6aa-de61-4c7b-933b-1a4aa060771f,0b699d79-c7b2-45eb-8048-f844822611b4,c1,c4,3400,?,p1,
1769751920.107215,CREATED,c961bff8-6a89-4dfc-8746-a9ae2ed2ebfd,05c8eed5-b141-4284-8432-38db3adc8709,c1,c4,27,?,?,surb={'id': '2b87a8ce-5994-4bfa-80c1-d28557b3eba4', 'route': ['p1', 'e1', 'i6', 'x11', 'p1', 'c1']}
1769751920.1153042,SENT,7c610961-17d9-4a6f-9668-ef32000f84cf,5ec2bf33-df80-42dd-92db-3deda2bbf8d2,c1,c4,3396,?,p1,
1769751920.1153994,CREATED,cc87a94e-58cb-4312-9dff-5cfebd1d5642,05c8eed5-b141-4284-8432-38db3adc8709,c1,c4,27,?,?,surb={'id': '2b87a8ce-5994-4bfa-80c1-d28557b3eba4', 'route': ['p1', 'e1', 'i6', 'x11', 'p1', 'c1']}
1769751920.3460946,RECEIVED,bd824645-8358-4e7b-9442-34b9591fa7ff,c4e67016-ac49-44e2-8878-6cb8a8f93e7d,c3,c1,27,p1,?,surb={'id': '3076944e-4a8b-4cd2-b8c4-46e7e4618a81', 'route': ['p1', 'e7', 'i2', 'x5', 'p3', 'c3']}
1769751920.4449413,SENT,b9ab2f78-a964-4be3-83e6-ad25ba11ed71,39e7402b-8230-4c02-8a8e-6829cd3e3e6d,c1,c4,3373,?,p1,
1769751920.4450517,CREATED,3f82294c-1608-48dd-acfd-1959849247aa,b3eb42dc-16de-49b2-b881-c65b41190a22,c1,c4,26,?,?,surb={'id': '65b4f95c-ac89-4018-9767-758278cf2d88', 'route': ['p1', 'e9', 'i10', 'x6', 'p1', 'c1']}
1769751920.481369,RECEIVED,3aa3cbb4-1518-43f6-9a3f-7fdbc53fc01b,5c49db4f-6c83-4197-aafa-347969ff9613,c3,c1,27,p1,?,surb={'id': '20582688-5a34-41ce-9f85-289a1d163bbe', 'route': ['p1', 'e4', 'i6', 'x6', 'p3', 'c3']}
1769751920.5703504,RECEIVED,f68a7ad3-16d5-4762-9ce1-0a28a90c3df9,19c5e778-bb4f-43b7-82e5-9f18f1705670,c3,c1,27,p1,?,surb={'id': 'd791d2d9-b04c-4014-b932-27437479cc32', 'route': ['p1', 'e4', 'i5', 'x5', 'p3', 'c3']}
1769751920.5918303,SENT,a643fc4f-c73e-4025-a85a-2308545dd1de,c910ef90-ba12-4685-86e8-4a24140811b9,c1,c4,3370,?,p1,
1769751920.5919244,CREATED,7433addc-baaf-4d47-9f84-44cfeb3f794c,b3eb42dc-16de-49b2-b881-c65b41190a22,c1,c4,26,?,?,surb={'id': '65b4f95c-ac89-4018-9767-758278cf2d88', 'route': ['p1', 'e9', 'i10', 'x6', 'p1', 'c1']}
1769751921.3108525,SENT,b4375320-d84d-459e-aecd-d40f49b80000,2c3de4d5-85c2-4d0f-8dc5-a116e316292c,c1,c4,3380,?,p1,
1769751921.310966,CREATED,fcaf9dd3-0378-4a3c-b984-a0ffe35388d9,f336f43f-ba97-466e-8d20-a1d10179e662,c1,c4,27,?,?,surb={'id': '46db9231-783e-48a0-9a69-acc1af2aecec', 'route': ['p1', 'e4', 'i8', 'x6', 'p1', 'c1']}
1769751921.3915453,RECEIVED,da8c6ced-c136-40f8-9bda-bfadce6a989f,c4e67016-ac49-44e2-8878-6cb8a8f93e7d,c3,c1,27,p1,?,surb={'id': '3076944e-4a8b-4cd2-b8c4-46e7e4618a81', 'route': ['p1', 'e7', 'i2', 'x5', 'p3', 'c3']}
1769751921.490474,RECEIVED,bcd97378-50de-455b-bf85-333b9ce914db,6f1b7b8f-63e2-4642-95c8-0d24d0413c8c,c3,c1,27,p1,?,surb={'id': '35b292d8-b71a-4eee-8c4e-1870445fbf6f', 'route': ['p1', 'e9', 'i2', 'x12', 'p3', 'c3']}
1769751921.6313982,SENT,d13f0d04-cb5d-4ff5-8cdd-f669367c45b5,2efa2d90-68ec-4270-af75-367e514c8e71,c1,c4,3376,?,p1,
1769751921.6315336,CREATED,57b1366f-1a07-4d5b-978e-8567ac5a2232,f336f43f-ba97-466e-8d20-a1d10179e662,c1,c4,27,?,?,surb={'id': '46db9231-783e-48a0-9a69-acc1af2aecec', 'route': ['p1', 'e4', 'i8', 'x6', 'p1', 'c1']}
1769751921.767904,RECEIVED,870bbc29-2cff-4a6b-8494-9352c609b64a,80a557b3-bb8d-440d-a32c-3810a9745ef6,c3,c1,26,p1,?,surb={'id': 'b65886ab-e595-431d-8ea1-099c9471ff57', 'route': ['p1', 'e6', 'i2', 'x3', 'p3', 'c3']}
1769751921.8782709,SENT,cd95b511-e26f-4b90-8940-cc5a3263bdc7,2e01801d-2b44-4645-8559-6f28a58f6c2e,c1,c4,3381,?,p1,
1769751921.8783677,CREATED,03d448f2-2910-4575-b33e-0152ccac27ce,cf26f938-921c-4a4d-9c90-0647e18b0872,c1,c4,26,?,?,surb={'id': '2d17c7d8-8cd3-41e8-a3eb-003824ab06cd', 'route': ['p1', 'e5', 'i11', 'x3', 'p1', 'c1']}
1769751921.9191759,RECEIVED,f861b454-d717-4b5d-909c-2c189cd5e40c,dd8bac4b-88fa-4b8f-be93-43ffa8b1004d,c3,c1,27,p1,?,surb={'id': '4da8798d-0de8-4e91-9fe8-21c83fab9d46', 'route': ['p1', 'e12', 'i6', 'x10', 'p3', 'c3']}
1769751922.2993977,SENT,cf71d615-443e-4ab4-9a79-2fbac2669721,73260998-225f-4ebd-87bf-58fbba8c8051,c1,c4,3398,?,p1,
1769751922.2994926,CREATED,32394c99-2830-48ef-b159-8229206451cb,cf26f938-921c-4a4d-9c90-0647e18b0872,c1,c4,26,?,?,surb={'id': '2d17c7d8-8cd3-41e8-a3eb-003824ab06cd', 'route': ['p1', 'e5', 'i11', 'x3', 'p1', 'c1']}
1769751922.3562827,SENT,1af25e8e-1e7f-488a-b5f9-050d2b64889a,43117f07-2fb7-49f1-8b33-d4606969ef3b,c1,c4,3396,?,p1,
1769751922.3563538,CREATED,a395879c-442e-4262-89f9-4abd9a28677c,3046090d-5871-4eac-89e6-6b1686983fff,c1,c4,27,?,?,surb={'id': '1472c192-46fb-4fe0-ba2c-cf5887dcec26', 'route': ['p1', 'e12', 'i7', 'x11', 'p1', 'c1']}
1769751922.6375504,RECEIVED,65ae98a4-0b59-4e6b-980f-723921f38e2d,5c49db4f-6c83-4197-aafa-347969ff9613,c3,c1,27,p1,?,surb={'id': '20582688-5a34-41ce-9f85-289a1d163bbe', 'route': ['p1', 'e4', 'i6', 'x6', 'p3', 'c3']}
1769751923.1542752,SENT,4e1577f2-275c-483f-a069-a253f7215bde,37994f44-9eac-4c37-8a30-34daa3962c1a,c1,c4,3389,?,p1,
1769751923.154408,CREATED,7628acfc-16ca-48aa-95b9-924952608ce2,3046090d-5871-4eac-89e6-6b1686983fff,c1,c4,27,?,?,surb={'id': '1472c192-46fb-4fe0-ba2c-cf5887dcec26', 'route': ['p1', 'e12', 'i7', 'x11', 'p1', 'c1']}
1769751923.2298534,SENT,61b8c204-2161-42c7-ad3f-407805e2aa3b,5634d974-caa6-479d-bbef-d21b83a22107,c1,c4,3387,?,p1,
1769751923.2300088,CREATED,099c637e-77fe-429f-9f78-30280eeacdc3,1e6e2d97-8910-43d5-93cf-901ae9c55c1c,c1,c4,27,?,?,surb={'id': 'b8dadd30-7c49-4033-82db-c75dd762852c', 'route': ['p1', 'e3', 'i8', 'x8', 'p1', 'c1']}
1769751923.286562,SENT,b01fca36-ba17-4e54-a924-9901cd1d9c00,7b66f956-a47a-4a46-b664-b82cf8a14496,c1,c4,3379,?,p1,
