packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
357500,440.8992512226105,2.369311400250982e-14,-3.494164537884804,5.5013707057796714e-14,2.321928094887362,2.1082632016696152,c1,c1,True
360000,444.35058999061584,1.6668837112182778e-14,-3.4938297852111924,3.870384119987832e-14,2.321928094887362,3.357430134288734,c1,c1,True
362500,447.9155843257904,2.1020102547676748e-14,-3.491769202474668,4.880716666286406e-14,2.321928094887362,5.12146508769365,c1,c1,True
365000,451.2269642353058,4.999689551483015e-15,-3.4932336091809195,1.1608919635303207e-14,2.321928094887362,3.840488198911771,c1,c1,True
367500,454.3137845993042,2.8478901335891e-15,-3.492623751846765,6.612596112333055e-15,2.321928094887362,4.62915991913178,c1,c1,True
370000,457.42083740234375,4.965368379424312e-15,-3.4930623236035734,1.1529228341650642e-14,2.321928094887362,3.1470761748496443,c1,c1,True
372500,460.45240116119385,2.121416766462499e-14,-3.494017465472391,4.925777191014378e-14,2.321928094887362,-0.18899335197056644,c1,c1,False
375000,463.5240287780762,3.2950877780920942e-15,-3.4948727819781333,7.650956887072008e-15,2.321928094887362,2.1647987110045506,c1,c1,True
377500,467.01764607429504,1.801637257788827e-14,-3.4955185923922047,4.183272165655703e-14,2.321928094887362,-3.4095766674072365,c1,c1,False
380000,470.26315569877625,4.022439469799875e-16,-3.493875824080537,9.339815214912155e-16,2.321928094887362,6.219642146985279,c1,c1,True
382500,473.94664430618286,2.7239256085500503e-16,-3.4930738958390144,6.324759398875517e-16,2.321928094887362,2.269820533860184,c1,c1,True
385000,477.12070894241333,1.8662704014733225e-16,-3.4936971631187594,4.3333456778376244e-16,2.321928094887362,2.15870584462391,c1,c1,True
387500,480.303427696228,5.255690545645473e-18,-3.4905052582218095,1.2203335535968114e-17,2.321928094887362,7.0087738066285965,c1,c1,True
390000,483.83136653900146,1.0905119596787945e-16,-3.491092053183828,2.5320903569888674e-16,2.321928094887362,-0.0004236417662468739,c1,c1,False
392500,487.0781466960907,1.1047950038341072e-16,-3.493265587593208,2.5652545584936045e-16,2.321928094887362,-1.3102745466385386,c1,c1,False
395000,490.09771251678467,3.2668195644825858e-18,-3.491149048436111,7.585320127699813e-18,2.321928094887362,4.221468794028624,c1,c1,True
397500,493.22363448143005,8.338583369842781e-19,-3.4891748955714004,1.936159099799849e-18,2.321928094887362,7.665880833788833,c1,c1,True
400000,496.4632329940796,6.82012170359848e-18,-3.4883319144791587,1.583583219413637e-17,2.321928094887362,3.2491553768122685,c1,c1,True
402500,499.7232234477997,2.1430175406984985e-16,-3.4891203169909715,4.975932635584265e-16,2.321928094887362,-1.742248364869738,c1,c1,False
405000,502.9425287246704,2.9110109240836415e-17,-3.489978781685224,6.75915804915383e-17,2.321928094887362,-0.31543792431330075,c1,c1,False
407500,506.2247326374054,6.6212530088574545e-18,-3.4900464669593547,1.5374073384623603e-17,2.321928094887362,2.9426984359961352,c1,c1,True
410000,509.52323842048645,9.394951114666889e-17,-3.4917070330898126,2.1814400943238389e-16,2.321928094887362,-2.9325820502563147,c1,c1,False
412500,512.5298447608948,2.0581482568332137e-17,-3.493268156663551,4.778872260984489e-17,2.321928094887362,-1.5118493656918872,c1,c1,False
415000,515.3114848136902,2.685440778297306e-18,-3.491075134745745,6.235400390284699e-18,2.321928094887362,3.59538292617799,c1,c1,True
417500,518.3196542263031,1.704905805359377e-17,-3.4903843929809857,3.958668688600502e-17,2.321928094887362,-0.41016140278225066,c1,c1,False
420000,521.8322613239288,1.4621439071595437e-17,-3.4890521363265763,3.3949930168021237e-17,2.321928094887362,0.25058615525631467,c1,c1,True
422500,525.849894285202,1.9142195627916877e-19,-3.484558148152945,4.444680182629023e-19,2.321928094887362,6.929713705059839,c1,c1,True
425000,529.6861259937286,6.242973905777512e-19,-3.484555198818097,1.4495736507473495e-18,2.321928094887362,3.2455194579379167,c1,c1,True
427500,533.0083928108215,6.4180480247569785e-19,-3.4848909035502067,1.490224602301957e-18,2.321928094887362,4.437193094097893,c1,c1,True
430000,535.966801404953,3.5308964872639923e-19,-3.484346505382145,8.198487753917361e-19,2.321928094887362,4.839968180007418,c1,c1,True
432500,539.1145930290222,5.253068511195345e-19,-3.4846940693625155,1.21972473605126e-18,2.321928094887362,2.1063570507103577,c1,c1,True
435000,542.5184016227722,3.8622292854887517e-19,-3.4854869809548594,8.967818686873075e-19,2.321928094887362,2.2876080482965335,c1,c1,True
437500,546.1792876720428,4.4562225810302337e-20,-3.4839676509466257,1.0347028407965574e-19,2.321928094887362,5.388667211060238,c1,c1,True
440000,549.6559834480286,5.223156669712676e-21,-3.481889338846573,1.2127794215404172e-20,2.321928094887362,7.978894455365662,c1,c1,True
442500,552.6961057186127,1.0373551362618718e-19,-3.481833146049059,2.408664035262148e-19,2.321928094887362,3.7558118499146076,c1,c1,True
445000,555.6111381053925,3.627236395827842e-20,-3.480798584805281,8.422182094270642e-20,2.321928094887362,5.470749870153668,c1,c1,True
447500,559.0678081512451,4.964363432460855e-20,-3.4806024981360117,1.152689492706232e-19,2.321928094887362,3.774791061223368,c1,c1,True
450000,562.4361791610718,2.9433086984052087e-19,-3.481458223927835,6.834151158753408e-19,2.321928094887362,-0.008612449382781051,c1,c1,False
452500,565.3338003158569,5.754944121691434e-20,-3.482248995626849,1.3362566440662216e-19,2.321928094887362,3.122221196354076,c1,c1,True
455000,568.3398015499115,1.5275347841076931e-19,-3.4840151162099304,3.546825931137354e-19,2.321928094887362,2.426036855817074,c1,c1,True
457500,571.5022377967834,3.20456349238069e-20,-3.4834435189394646,7.440766004809087e-20,2.321928094887362,5.7308462737782975,c1,c1,True
460000,574.8674437999725,6.394550036129391e-20,-3.4836868823088474,1.484768538305183e-19,2.321928094887362,3.1805496834931546,c1,c1,True
462500,578.103474855423,3.7366629984580265e-20,-3.4838622172929243,8.676262797245744e-20,2.321928094887362,3.2592484174092533,c1,c1,True
465000,581.5073075294495,3.1863691959869456e-21,-3.4831729123575386,7.398520156845744e-21,2.321928094887362,6.917433149304998,c1,c1,True
467500,584.8162887096405,2.1164574206085864e-21,-3.4826533399962853,4.914261946543915e-21,2.321928094887362,4.276472702375031,c1,c1,True
470000,588.2432479858398,6.052000598429526e-22,-3.479377947615378,1.4052310219768646e-21,2.321928094887362,9.290172176464694,c1,c1,True
472500,591.5339171886444,1.7366483768971745e-21,-3.4794813077345115,4.032372657258086e-21,2.321928094887362,3.484244856525038,c1,c1,True
475000,594.8747630119324,1.6341904029256467e-21,-3.479499161971179,3.7944726089483574e-21,2.321928094887362,4.184528591198614,c1,c1,True
477500,598.373095035553,6.828453787133628e-20,-3.480093574438644,1.5855178692985578e-19,2.321928094887362,-1.8713624295196496,c1,c1,False
480000,603.0114262104034,4.480170303677222e-24,-3.4746084050714123,1.0402633297988187e-23,2.321928094887362,10.605068066899548,c1,c1,True
480382,740.7516105175018,4.049309935953184e-25,-3.269158402557841,9.402206505196243e-25,2.321928094887362,770.1657832042911,c1,c1,True
